Running bpa_pyriscv/riscv_isa/programs/benchmarks/multiply.riscv
                   0: PC: xxxxxxxx, IR: xxxxxxxx
               17427: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17428: PC: 80002138, IR: 00b50533, add a0,a0,a1
               17429: PC: 8000213c, IR: fe5ff06f, j 80002120
               17430: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17431: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17432: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17433: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17434: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17435: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17436: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17437: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17438: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17439: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17440: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17441: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17442: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17443: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17444: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17445: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17446: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17447: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17448: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17449: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17450: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17451: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17452: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17453: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17454: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17455: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17456: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17457: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17458: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17459: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17460: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17461: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17462: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17463: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17464: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17465: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17466: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17467: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17468: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17469: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17470: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17471: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17472: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17473: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17474: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17475: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17476: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17477: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17478: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17479: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17480: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17481: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17482: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17483: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17484: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17485: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17486: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17487: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17488: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17489: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17490: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17491: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17492: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17493: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17494: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17495: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17496: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17497: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17498: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17499: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17500: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17501: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17502: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17503: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17504: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17505: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17506: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17507: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17508: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17509: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17510: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17511: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17512: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17513: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17514: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17515: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17516: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17517: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17518: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17519: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17520: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17521: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17522: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17523: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17524: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17525: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17526: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17527: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17528: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17529: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17530: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17531: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17532: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17533: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17534: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17535: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17536: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17537: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17538: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17539: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17540: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17541: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17542: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17543: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17544: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17545: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17546: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17547: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17548: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17549: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17550: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17551: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17552: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17553: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17554: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17555: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17556: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17557: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17558: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17559: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17560: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17561: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17562: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17563: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17564: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17565: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17566: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17567: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17568: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17569: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17570: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17571: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17572: PC: 80002140, IR: 00008067, ret
               17573: PC: 80002054, IR: 00aa2023, sw a0,0x0(s4)
               17574: PC: 80002058, IR: 00448493, addi s1,s1,0x4
               17575: PC: 8000205c, IR: 00498993, addi s3,s3,0x4
               17576: PC: 80002060, IR: 004a0a13, addi s4,s4,0x4
               17577: PC: 80002064, IR: ff5492e3, bne s1,s5,0x80002048
               17578: PC: 80002048, IR: 0009a583, lw a1,0x0(s3)
               17579: PC: 8000204c, IR: 0004a503, lw a0,0x0(s1)
               17580: PC: 80002050, IR: 0c0000ef, jal ra,0x80002110
               17581: PC: 80002110, IR: 00050793, addi a5,a0,0x0
               17582: PC: 80002114, IR: 02000713, li a4,0x20
               17583: PC: 80002118, IR: 00000513, li a0,0x0
               17584: PC: 8000211c, IR: 0140006f, j 80002130
               17585: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17586: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17587: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17588: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17589: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17590: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17591: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17592: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17593: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17594: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17595: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17596: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17597: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17598: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17599: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17600: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17601: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17602: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17603: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17604: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17605: PC: 80002138, IR: 00b50533, add a0,a0,a1
               17606: PC: 8000213c, IR: fe5ff06f, j 80002120
               17607: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17608: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17609: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17610: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17611: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17612: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17613: PC: 80002138, IR: 00b50533, add a0,a0,a1
               17614: PC: 8000213c, IR: fe5ff06f, j 80002120
               17615: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17616: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17617: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17618: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17619: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17620: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17621: PC: 80002138, IR: 00b50533, add a0,a0,a1
               17622: PC: 8000213c, IR: fe5ff06f, j 80002120
               17623: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17624: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17625: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17626: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17627: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17628: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17629: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17630: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17631: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17632: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17633: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17634: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17635: PC: 80002138, IR: 00b50533, add a0,a0,a1
               17636: PC: 8000213c, IR: fe5ff06f, j 80002120
               17637: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17638: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17639: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17640: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17641: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17642: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17643: PC: 80002138, IR: 00b50533, add a0,a0,a1
               17644: PC: 8000213c, IR: fe5ff06f, j 80002120
               17645: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17646: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17647: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17648: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17649: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17650: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17651: PC: 80002138, IR: 00b50533, add a0,a0,a1
               17652: PC: 8000213c, IR: fe5ff06f, j 80002120
               17653: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17654: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17655: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17656: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17657: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17658: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17659: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17660: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17661: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17662: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17663: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17664: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17665: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17666: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17667: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17668: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17669: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17670: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17671: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17672: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17673: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17674: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17675: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17676: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               17677: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               17678: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               17679: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               17680: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               17681: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               17682: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
